47.9894126;0.1650557;80 Rue du Loir, 72000 Le Mans, France;80 RUE DU LOIR , 72000 Le Mans, France
47.9880795;0.1633258;1 Rue des Lucioles, 72000 Le Mans, France;1 RUE DES LUCIOLES , 72000 Le Mans, France
47.9901729;0.1660792;80 Rue des Lucioles, 72000 Le Mans, France;80 RUE DES LUCIOLES , 72000 Le Mans, France
47.9909857;0.1672802;1 Allée des Macareux, 72000 Le Mans, France;1 ALLEE DES MACAREUX , 72000 Le Mans, France
47.9905946;0.1669243;80 Allée des Macareux, 72000 Le Mans, France;80 ALLEE DES MACAREUX , 72000 Le Mans, France
47.9891576;0.162022;47 Rue de Montaigu, 72000 Le Mans, France;47 RUE DE MONTAIGU , 72000 Le Mans, France
47.9898377;0.1636628;80 Rue de Montaigu, 72000 Le Mans, France;80 RUE DE MONTAIGU , 72000 Le Mans, France
47.9981679;0.1694921;1 Rue Moreau du Mans, 72000 Le Mans, France;1 RUE MOREAU DU MANS , 72000 Le Mans, France
47.9965887;0.1686548;80 Rue Moreau du Mans, 72000 Le Mans, France;80 RUE MOREAU DU MANS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE DES PELICANS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;80 RUE DES PELICANS , 72000 Le Mans, France
47.9845901;0.1667738;80 Allée de la Perronnière, 72000 Le Mans, France;80 ALLEE DE LA PERRONNIERE , 72000 Le Mans, France
47.9845901;0.1667738;80 Allée de la Perronnière, 72000 Le Mans, France;80 ALLEE DE LA PERRONNIERE , 72000 Le Mans, France
47.9879718;0.1650129;11 Impasse du Petit Vinois, 72000 Le Mans, France;11 IMPASSE DU PETIT VINOIS , 72000 Le Mans, France
47.9880015;0.1650961;80 Impasse du Petit Vinois, 72000 Le Mans, France;80 IMPASSE DU PETIT VINOIS , 72000 Le Mans, France
47.989517;0.1669415;1 Allée de la Poterie, 72000 Le Mans, France;1 ALLEE DE LA POTERIE , 72000 Le Mans, France
47.9896499;0.1666444;80 Allée de la Poterie, 72000 Le Mans, France;80 ALLEE DE LA POTERIE , 72000 Le Mans, France
47.9908987;0.1685627;12 Chemin de Ronde Saint-Georges, 72000 Le Mans, France;12 CHEMIN DE RONDE DE SAINT GEORGES , 72000 Le Mans, France
47.9908987;0.1685627;80 Chemin de Ronde Saint-Georges, 72000 Le Mans, France;80 CHEMIN DE RONDE DE SAINT GEORGES , 72000 Le Mans, France
47.9985805;0.1705105;Rue Serge Brindeau, 72000 Le Mans, France;1 RUE SERGE BRINDEAU , 72000 Le Mans, France
47.9985805;0.1705105;Rue Serge Brindeau, 72000 Le Mans, France;80 RUE SERGE BRINDEAU , 72000 Le Mans, France
47.9926713;0.166135;1 Allée de la Tuilerie, 72000 Le Mans, France;1 ALLEE DE LA TUILERIE , 72000 Le Mans, France
47.9926138;0.1649418;80 Allée de la Tuilerie, 72000 Rouillon, France;80 ALLEE DE LA TUILERIE , 72000 Le Mans, France
47.9904766;0.1658778;31 Chemin du Vieux Colombier, 72000 Le Mans, France;31 CHEMIN DU VIEUX COLOMBIER , 72000 Le Mans, France
47.9906218;0.1657245;80 Chemin du Vieux Colombier, 72000 Le Mans, France;80 CHEMIN DU VIEUX COLOMBIER , 72000 Le Mans, France
