47.97095;0.2115727;8 Rue François Rude, 72100 Le Mans, France;8 RUE FRANCOIS RUDE , 72000 Le Mans, France
47.9689077;0.213957;17 Allée Georges Braque, 72100 Le Mans, France;17 ALLEE GEORGES BRAQUE , 72000 Le Mans, France
47.969053;0.2138352;56 Allée Georges Braque, 72100 Le Mans, France;56 ALLEE GEORGES BRAQUE , 72000 Le Mans, France
47.9672871;0.2192863;412 Avenue Georges Durand, 72100 Le Mans, France;412 AVENUE GEORGES DURAND , 72000 Le Mans, France
47.980219;0.212185;56 Avenue Georges Durand, 72100 Le Mans, France;56 AVENUE GEORGES DURAND , 72000 Le Mans, France
47.971292;0.2152254;1 Boulevard des Glonnières, 72100 Le Mans, France;1 BOULEVARD DES GLONNIERES , 72000 Le Mans, France
47.9711893;0.2172137;78 Boulevard des Glonnières, 72100 Le Mans, France;78 BOULEVARD DES GLONNIERES , 72000 Le Mans, France
47.9693218;0.2117007;11 Rue Houdon, 72100 Le Mans, France;11 RUE HOUDON , 72000 Le Mans, France
47.9693331;0.2116679;56 Rue Houdon, 72100 Le Mans, France;56 RUE HOUDON , 72000 Le Mans, France
47.9692422;0.2129369;21 Rue Jean Baptiste Pigalle, 72100 Le Mans, France;21 RUE JEAN BAPTISTE PIGALLE , 72000 Le Mans, France
47.9690735;0.2148369;56 Rue Jean Baptiste Pigalle, 72100 Le Mans, France;56 RUE JEAN BAPTISTE PIGALLE , 72000 Le Mans, France
47.970228;0.211579;1 Rue Jean Goujon, 72100 Le Mans, France;1 RUE JEAN GOUJON , 72000 Le Mans, France
47.9693913;0.211017;56 Rue Jean Goujon, 72100 Le Mans, France;56 RUE JEAN GOUJON , 72000 Le Mans, France
47.9695514;0.2126724;1 Rue Maillol, 72100 Le Mans, France;1 RUE MAILLOL , 72000 Le Mans, France
47.9705189;0.2129637;56 Rue Maillol, 72100 Le Mans, France;56 RUE MAILLOL , 72000 Le Mans, France
47.9713532;0.2138859;1 Rue Michel Coulomb, 72100 Le Mans, France;1 RUE MICHEL COULOMB , 72000 Le Mans, France
47.9693546;0.2135225;56 Rue Michel Coulomb, 72100 Le Mans, France;56 RUE MICHEL COULOMB , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;18 RUE NIKI DE SAINT PHALLE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;9 RUE NIKI DE SAINT PHALLE , 72000 Le Mans, France
47.9698623;0.2123373;1 Rue Pierre Puget, 72100 Le Mans, France;1 RUE PIERRE PUGET , 72000 Le Mans, France
47.9698986;0.2122742;56 Rue Pierre Puget, 72100 Le Mans, France;56 RUE PIERRE PUGET , 72000 Le Mans, France
47.9695412;0.2126334;34 Avenue Rodin, 72100 Le Mans, France;34 AVENUE RODIN , 72000 Le Mans, France
47.9702552;0.2115812;7 Avenue Rodin, 72100 Le Mans, France;7 AVENUE RODIN , 72000 Le Mans, France
47.9677839;0.2177708;12 Chemin du Vert Galant, 72100 Le Mans, France;12 CHEMIN DU VERT GALANT , 72000 Le Mans, France
47.9674437;0.2186858;9 Chemin du Vert Galant, 72100 Le Mans, France;9 CHEMIN DU VERT GALANT , 72000 Le Mans, France
