48.0024316;0.1948804;Rue de Constantine, 72100 Le Mans, France;3 RUE DE CONSTANTINE , 72000 Le Mans, France
48.0011309;0.1958965;1 Rue Crochardière, 72100 Le Mans, France;1 RUE DE LA CROCHARDIERE , 72000 Le Mans, France
48.0007966;0.1930475;58 Rue Crochardière, 72100 Le Mans, France;58 RUE DE LA CROCHARDIERE , 72000 Le Mans, France
48.0030134;0.1959342;3 Rue du Docteur Leroy, 72100 Le Mans, France;3 RUE DU DOCTEUR LEROY , 72000 Le Mans, France
48.0014698;0.1972228;53 Rue du Docteur Leroy, 72100 Le Mans, France;53 RUE DU DOCTEUR LEROY , 72000 Le Mans, France
48.0013522;0.1978735;1 Place Franklin Roosevelt, 72000 Mans (Le), France;1 PLACE FRANKLIN ROOSEVELT , 72000 Le Mans, France
48.0013098;0.1980398;3 Place Franklin Roosevelt, 72100 Le Mans, France;3 PLACE FRANKLIN ROOSEVELT , 72000 Le Mans, France
48.0008646;0.1928941;3 Rue du Greffier, 72100 Le Mans, France;3 RUE DU GREFFIER , 72000 Le Mans, France
48.0013279;0.1943104;Rue du Greffier, 72000 Le Mans, France;69 RUE DU GREFFIER , 72000 Le Mans, France
48.0026088;0.1937798;1 Rue de la Halle aux Toiles, 72000 Mans (Le), France;1 RUE DE LA HALLE AUX TOILES , 72000 Le Mans, France
48.0024618;0.193743;7 Rue de la Halle aux Toiles, 72100 Le Mans, France;7 RUE DE LA HALLE AUX TOILES , 72000 Le Mans, France
48.0014477;0.1986712;1 Rue Haureau, 72100 Le Mans, France;1 RUE HAUREAU , 72000 Le Mans, France
48.0013529;0.1985637;3 Rue Haureau, 72100 Le Mans, France;3 RUE HAUREAU , 72000 Le Mans, France
48.0031458;0.2025224;1 Rue d'Hauteville, 72100 Le Mans, France;1 RUE D' HAUTEVILLE , 72000 Le Mans, France
48.003157;0.201997;3 Rue d'Hauteville, 72100 Le Mans, France;3 RUE D' HAUTEVILLE , 72000 Le Mans, France
48.0010466;0.1928392;1 Rue de Lodi, 72100 Le Mans, France;1 RUE DE LODI , 72000 Le Mans, France
48.000374;0.1930608;30 Rue de Lodi, 72100 Le Mans, France;30 RUE DE LODI , 72000 Le Mans, France
48.0036061;0.1965077;1 Rue des Minimes, 72100 Le Mans, France;1 RUE DES MINIMES , 72000 Le Mans, France
48.0016406;0.1977547;41 Rue des Minimes, 72000 Le Mans, France;41 RUE DES MINIMES , 72000 Le Mans, France
48.0033608;0.1976179;1 Boulevard René Levasseur, 72100 Le Mans, France;1 BOULEVARD RENE LEVASSEUR , 72000 Le Mans, France
48.0032896;0.1976836;3 Boulevard René Levasseur, 72000 Le Mans, France;3 BOULEVARD RENE LEVASSEUR , 72000 Le Mans, France
48.0009988;0.196746;1 Rue de Richebourg, 72100 Le Mans, France;1 RUE DE RICHEBOURG , 72000 Le Mans, France
47.9989611;0.198683;43 Rue de Richebourg, 72100 Le Mans, France;43 RUE DE RICHEBOURG , 72000 Le Mans, France
48.0011438;0.1959136;1 Rue de Rivoli, 72100 Le Mans, France;1 RUE DE RIVOLI , 72000 Le Mans, France
48.0008752;0.1959665;3 Rue de Rivoli, 72100 Le Mans, France;3 RUE DE RIVOLI , 72000 Le Mans, France
48.0025574;0.197684;12 Rue Saint-Charles, 72100 Le Mans, France;12 RUE SAINT CHARLES , 72000 Le Mans, France
48.0029515;0.1989576;3 Rue Saint-Charles, 72100 Le Mans, France;3 RUE SAINT CHARLES , 72000 Le Mans, France
48.0005105;0.1923127;3 Place Stalingrad, 72100 Le Mans, France;3 PLACE STALINGRAD , 72000 Le Mans, France
48.0005105;0.1923127;3 Place Stalingrad, 72100 Le Mans, France;3 PLACE STALINGRAD , 72000 Le Mans, France
48.0002124;0.219319;14 Rue du Tertre Saint-Pierre, 72100 Le Mans, France;14 RUE DU TERTRE , 72000 Le Mans, France
48.013704;0.2034262;3 Rue du Tertre Saint-Laurent, 72100 Le Mans, France;3 RUE DU TERTRE , 72000 Le Mans, France
