48.0130123;0.1504421;96 Avenue Georges Auric, 72000 Le Mans, France;96 AVENUE GEORGES AURIC , 72000 Le Mans, France
48.0109585;0.160814;1 Boulevard Georges Méliès, 72000 Le Mans, France;1 BOULEVARD GEORGES MELIES , 72000 Le Mans, France
48.0142564;0.1614687;96 Boulevard Georges Méliès, 72000 Le Mans, France;96 BOULEVARD GEORGES MELIES , 72000 Le Mans, France
48.0122295;0.1549498;14 Rue Hector Berlioz, 72000 Le Mans, France;14 RUE HECTOR BERLIOZ , 72000 Le Mans, France
48.0125445;0.1546632;96 Rue Hector Berlioz, 72000 Le Mans, France;96 RUE HECTOR BERLIOZ , 72000 Le Mans, France
48.0165423;0.1546081;Rue Héraclite, 72000 Le Mans, France;96 RUE HERACLITE , 72000 Le Mans, France
48.0165423;0.1546081;Rue Héraclite, 72000 Le Mans, France;96 RUE HERACLITE , 72000 Le Mans, France
48.0193556;0.1479408;1 Rue Jacques Brel, 72000 Le Mans, France;1 RUE JACQUES BREL , 72000 Le Mans, France
48.019118;0.1519047;96 Rue Jacques Brel, 72000 Le Mans, France;96 RUE JACQUES BREL , 72000 Le Mans, France
48.0114911;0.1578596;18 Rue Jacques Offenbach, 72000 Le Mans, France;18 RUE JACQUES OFFENBACH , 72000 Le Mans, France
48.0114911;0.1578596;96 Rue Jacques Offenbach, 72000 Le Mans, France;96 RUE JACQUES OFFENBACH , 72000 Le Mans, France
48.0123733;0.1645699;17 Rue Jacques Tati, 72000 Le Mans, France;17 RUE JACQUES TATI , 72000 Le Mans, France
48.0127147;0.1658328;96 Rue Jacques Tati, 72000 Le Mans, France;96 RUE JACQUES TATI , 72000 Le Mans, France
48.0129398;0.1653447;28 Rue Jean Gremillon, 72000 Le Mans, France;28 RUE JEAN GREMILLON , 72000 Le Mans, France
48.0129917;0.1658561;96 Rue Jean Gremillon, 72000 Le Mans, France;96 RUE JEAN GREMILLON , 72000 Le Mans, France
48.0132103;0.1622997;1 Rue Julien Duvivier, 72000 Le Mans, France;1 RUE JULIEN DUVIVIER , 72000 Le Mans, France
48.0125869;0.1621097;96 Rue Julien Duvivier, 72000 Le Mans, France;96 RUE JULIEN DUVIVIER , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 ROUTE DE LAVAL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 ROUTE DE LAVAL , 72000 Le Mans, France
48.0162231;0.1580553;96 Rue Léon Bourgeois, 72000 Le Mans, France;96 RUE LEON BOURGEOIS , 72000 Le Mans, France
48.0162231;0.1580553;96 Rue Léon Bourgeois, 72000 Le Mans, France;96 RUE LEON BOURGEOIS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE LOUIS HAREL DE LA NOE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 RUE LOUIS HAREL DE LA NOE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;22 BOULEVARD LOUIS LEPRINCE-RINGUET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 BOULEVARD LOUIS LEPRINCE-RINGUET , 72000 Le Mans, France
48.0104908;0.162824;Rue du Manoir, 72000 Le Mans, France;1 RUE DU MANOIR , 72000 Le Mans, France
48.0104908;0.162824;Rue du Manoir, 72000 Le Mans, France;96 RUE DU MANOIR , 72000 Le Mans, France
48.0119735;0.1628651;21 Rue Marc Allégret, 72000 Le Mans, France;21 RUE MARC ALLEGRET , 72000 Le Mans, France
48.0117634;0.1628481;96 Rue Marc Allégret, 72000 Le Mans, France;96 RUE MARC ALLEGRET , 72000 Le Mans, France
48.0099549;0.1649082;50 Rue Marcel Carné, 72000 Le Mans, France;50 RUE MARCEL CARNE , 72000 Le Mans, France
48.0098235;0.1648396;96 Rue Marcel Carné, 72000 Le Mans, France;96 RUE MARCEL CARNE , 72000 Le Mans, France
48.0111818;0.167349;27 Rue Marcel Pagnol, 72000 Le Mans, France;27 RUE MARCEL PAGNOL , 72000 Le Mans, France
48.0112048;0.1678257;96 Rue Marcel Pagnol, 72000 Le Mans, France;96 RUE MARCEL PAGNOL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;6 RUE MARTIAL VIVET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 RUE MARTIAL VIVET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 RUE NANCY WAKE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 RUE NANCY WAKE , 72000 Le Mans, France
48.0143645;0.1601602;47 Avenue Olivier Messiaen, 72000 Le Mans, France;47 AVENUE OLIVIER MESSIAEN , 72000 Le Mans, France
48.0157464;0.1529438;96 Avenue Olivier Messiaen, 72000 Le Mans, France;96 AVENUE OLIVIER MESSIAEN , 72000 Le Mans, France
48.0169675;0.1648226;6 Boulevard Paul d'Estournelles de Constant, 72000 Le Mans, France;6 BOULEVARD PAUL D'ESTOURN. DE CONSTANT , 72000 Le Mans, France
48.0167284;0.1618797;96 Boulevard Paul d'Estournelles de Constant, 72000 Le Mans, France;96 BOULEVARD PAUL D'ESTOURN. DE CONSTANT , 72000 Le Mans, France
48.0181117;0.1551443;Boulevard Pythagore, 72000 Le Mans, France;1 BOULEVARD PYTHAGORE , 72000 Le Mans, France
48.0181117;0.1551443;Boulevard Pythagore, 72000 Le Mans, France;96 BOULEVARD PYTHAGORE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;5 PLACE RAPHAEL ELIZE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;96 PLACE RAPHAEL ELIZE , 72000 Le Mans, France
48.012009;0.167004;25 Rue René Clair, 72000 Le Mans, France;25 RUE RENE CLAIR , 72000 Le Mans, France
48.0120953;0.1672052;96 Rue René Clair, 72000 Le Mans, France;96 RUE RENE CLAIR , 72000 Le Mans, France
48.0116554;0.1578851;10 Rue du Ribay, 72000 Le Mans, France;10 RUE DU RIBAY , 72000 Le Mans, France
48.0116554;0.1578851;96 Rue du Ribay, 72000 Le Mans, France;96 RUE DU RIBAY , 72000 Le Mans, France
48.0211113;0.152232;1 Rue Simone Signoret, 72000 Le Mans, France;1 RUE SIMONE SIGNORET , 72000 Le Mans, France
48.0201326;0.1484346;96 Rue Simone Signoret, 72000 Le Mans, France;96 RUE SIMONE SIGNORET , 72000 Le Mans, France
48.0156428;0.1434879;3 Rue Vincent Scotto, 72000 Le Mans, France;3 RUE VINCENT SCOTTO , 72000 Le Mans, France
48.0157845;0.1427073;Rue Vincent Scotto, 72000 Le Mans, France;96 RUE VINCENT SCOTTO , 72000 Le Mans, France
