47.9838505;0.1906758;1 Rue du Stade Saint-Exupéry, 72100 Le Mans, France;1 RUE DU STADE SAINT EXUPERY , 72000 Le Mans, France
47.9815515;0.1899981;Rue du Stade Saint-Exupéry, 72100 Le Mans, France;70 RUE DU STADE SAINT EXUPERY , 72000 Le Mans, France
47.9768481;0.1748456;Rue Sydney Thomas, 72100 Le Mans, France;43 RUE SYDNEY THOMAS , 72000 Le Mans, France
47.9768481;0.1748456;Rue Sydney Thomas, 72100 Le Mans, France;70 RUE SYDNEY THOMAS , 72000 Le Mans, France
48.035119;0.2358304;1 Rue des Tamaris, 72190 Sargé-lès-le-Mans, France;1 RUE DES TAMARIS , 72000 Le Mans, France
47.9842516;0.1893762;70 Rue des Tamaris, 72100 Le Mans, France;70 RUE DES TAMARIS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;70 CITE TOUPIN , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;70 CITE TOUPIN , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;70 ROUTE VC 147E , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;70 ROUTE VC 147E , 72000 Le Mans, France
