48.0194582;0.1837953;95 Impasse du Mont Cervin, 72100 Le Mans, France;95 IMPASSE DU MONT CERVIN , 72000 Le Mans, France
48.0210862;0.183341;1 Rue de Montsaulnière, 72100 Le Mans, France;1 RUE DE MONTSAULNIERE , 72000 Le Mans, France
48.0204296;0.1807211;95 Rue de Montsaulnière, 72100 Le Mans, France;95 RUE DE MONTSAULNIERE , 72000 Le Mans, France
48.0228695;0.183622;Chemin des Palis, 72100 Le Mans, France;95 CHEMIN DES PALIS , 72000 Le Mans, France
48.0228695;0.183622;Chemin des Palis, 72100 Le Mans, France;95 CHEMIN DES PALIS , 72000 Le Mans, France
48.0311882;0.1799214;Rue du Parc Manceau, 72100 Le Mans, France;1 RUE DU PARC MANCEAU , 72000 Le Mans, France
48.0311882;0.1799214;Rue du Parc Manceau, 72100 Le Mans, France;95 RUE DU PARC MANCEAU , 72000 Le Mans, France
48.0213717;0.1804455;65 Rue Platon, 72100 Le Mans, France;65 RUE PLATON , 72000 Le Mans, France
48.0213717;0.1804455;95 Rue Platon, 72100 Le Mans, France;95 RUE PLATON , 72000 Le Mans, France
48.031556;0.1771981;18 Rue René Panhard, 72000 Le Mans, France;18 RUE RENE PANHARD , 72000 Le Mans, France
48.0317978;0.1762211;Rue René Panhard, 72000 Le Mans, France;95 RUE RENE PANHARD , 72000 Le Mans, France
48.0243369;0.1822815;338 Avenue Rhin et Danube, 72100 Le Mans, France;338 AVENUE RHIN ET DANUBE , 72000 Le Mans, France
48.0154853;0.1862366;95 Avenue Rhin et Danube, 72100 Le Mans, France;95 AVENUE RHIN ET DANUBE , 72000 Le Mans, France
48.0251748;0.171587;141 Rue de Saint-Aubin, 72000 Le Mans, France;141 RUE DE SAINT AUBIN , 72000 Le Mans, France
48.024745;0.172129;Rue de Saint-Aubin, 72000 Le Mans, France;95 RUE DE SAINT AUBIN , 72000 Le Mans, France
48.0221258;0.1811967;12 Rue Socrate, 72100 Le Mans, France;12 RUE SOCRATE , 72000 Le Mans, France
48.0221293;0.1811601;95 Rue Socrate, 72100 Le Mans, France;95 RUE SOCRATE , 72000 Le Mans, France
48.0324467;0.1807614;Chemin du Tertre Brard, 72100 Le Mans, France;95 RUELLE DU TERTRE BRARD , 72000 Le Mans, France
48.0324467;0.1807614;Chemin du Tertre Brard, 72100 Le Mans, France;95 RUELLE DU TERTRE BRARD , 72000 Le Mans, France
48.025229;0.1811528;1 Rue Thomas Edison, 72000 Mans (Le), France;1 RUE THOMAS EDISON , 72000 Le Mans, France
48.0253384;0.179487;Rue Thomas Edison, 72000 Le Mans, France;95 RUE THOMAS EDISON , 72000 Le Mans, France
